"Corr.surf","Dist.true.cent","Normal","Log.norm","Beta","Gamma","approach","centr.conf"
0.971184933463291,NA,1,1,1,0,"PPM-step","edge"
0.533069886064049,NA,0,1,2,0,"PPM-step","edge"
0.987514542827238,NA,0,1,2,0,"PPM-step","edge"
0.893194236452871,NA,1,2,0,0,"PPM-step","edge"
0.898962901213808,NA,1,0,1,1,"PPM-step","edge"
0.89825754595251,NA,2,1,0,0,"PPM-step","edge"
0.778964398179704,NA,0,2,0,1,"PPM-step","edge"
0.984505988348044,0.359570059419226,0,2,0,1,"PPM-step","edge"
0.961515609290921,NA,1,1,0,1,"PPM-step","edge"
0.919784841996131,NA,1,0,1,1,"PPM-step","edge"
0.95880153328632,NA,2,1,0,0,"PPM-step","edge"
0.821495547910196,NA,1,2,0,0,"PPM-step","edge"
0.892529626976859,NA,0,2,0,1,"PPM-step","edge"
0.933106665185132,NA,1,0,1,1,"PPM-step","edge"
0.912546870570016,NA,1,1,0,1,"PPM-step","edge"
0.981899390084661,NA,1,1,0,1,"PPM-step","edge"
0.92275065972364,NA,1,1,0,1,"PPM-step","edge"
0.959484507983402,NA,0,0,1,2,"PPM-step","edge"
0.951143079608854,2.31770884887616,2,0,1,0,"PPM-step","edge"
0.928078435256125,NA,2,1,0,0,"PPM-step","edge"
0.814449579622452,NA,1,0,0,2,"PPM-step","edge"
0.961937976862004,0.324755023890743,1,1,0,1,"PPM-step","edge"
0.969819378843366,2.52677649880295,2,0,1,0,"PPM-step","edge"
0.981685053804902,NA,1,1,1,0,"PPM-step","edge"
0.979056918994067,NA,0,1,2,0,"PPM-step","edge"
0.954791252947543,NA,0,1,1,1,"PPM-step","edge"
0.929461517669978,NA,1,1,1,0,"PPM-step","edge"
0.96359614366907,NA,1,2,0,0,"PPM-step","edge"
0.960744598441586,NA,1,1,0,1,"PPM-step","edge"
0.981853604725885,0.321862847941561,2,0,1,0,"PPM-step","edge"
0.99138784231252,1.32224463140114,2,0,1,0,"PPM-step","edge"
0.917942242346503,8.48682462315253,1,2,0,0,"PPM-step","edge"
0.978507809416776,NA,2,0,0,1,"PPM-step","edge"
0.799085042729261,NA,1,0,0,2,"PPM-step","edge"
0.980802312334515,0.2627196854063,1,1,0,1,"PPM-step","edge"
0.986605938896472,0.0935255934477219,1,0,0,2,"PPM-step","edge"
0.833650929619844,NA,0,1,2,0,"PPM-step","edge"
0.928830387582198,NA,0,0,1,2,"PPM-step","edge"
0.9675204752745,NA,0,2,1,0,"PPM-step","edge"
0.955443294399187,NA,2,0,0,1,"PPM-step","edge"
0.905210873844373,NA,0,1,0,2,"PPM-step","edge"
0.984408465023533,NA,0,0,2,1,"PPM-step","edge"
0.972913438541344,2.13874562865784,2,0,0,1,"PPM-step","edge"
0.978958094193495,NA,1,1,1,0,"PPM-step","edge"
0.848632659918632,NA,1,1,0,1,"PPM-step","edge"
0.954350130777046,NA,1,1,1,0,"PPM-step","edge"
0.901500575780271,NA,1,1,1,0,"PPM-step","edge"
0.951977381782412,NA,0,1,1,1,"PPM-step","edge"
0.945533171030907,NA,1,1,1,0,"PPM-step","edge"
0.984520368443449,NA,0,1,1,1,"PPM-step","edge"
0.97253702014397,NA,2,1,0,0,"PPM-step","edge"
0.964556698658453,NA,1,1,0,1,"PPM-step","edge"
0.96579421985644,NA,1,0,0,2,"PPM-step","edge"
0.750261905980283,NA,1,2,0,0,"PPM-step","edge"
0.979860302558541,NA,1,0,1,1,"PPM-step","edge"
0.980870861408391,NA,0,0,2,1,"PPM-step","edge"
0.962486868803387,6.9314559331003,1,0,2,0,"PPM-step","edge"
0.933285292576561,NA,1,1,1,0,"PPM-step","edge"
0.936146937116626,3.17856367630453,1,1,0,1,"PPM-step","edge"
0.969505671764711,NA,0,0,2,1,"PPM-step","edge"
0.926566869774129,NA,0,2,1,0,"PPM-step","edge"
0.975781254411011,0.726866842631607,1,0,1,1,"PPM-step","edge"
0.986739204486127,0.242309804709794,2,0,1,0,"PPM-step","edge"
0.963950095357085,0.479600510342872,2,0,0,1,"PPM-step","edge"
0.907784594470351,NA,1,1,1,0,"PPM-step","edge"
0.884600824706278,NA,1,0,1,1,"PPM-step","edge"
0.9717369960876,5.03785394868003,2,1,0,0,"PPM-step","edge"
0.981978680448151,0.185021623287826,2,0,1,0,"PPM-step","edge"
0.965658394828439,NA,0,1,1,1,"PPM-step","edge"
0.960297502602395,NA,2,1,0,0,"PPM-step","edge"
0.721448011194767,NA,0,2,1,0,"PPM-step","edge"
0.975702234303147,1.28845011970282,2,1,0,0,"PPM-step","edge"
0.973674257691834,0.476064429558063,3,0,0,0,"PPM-step","edge"
0.956052804462609,NA,0,2,1,0,"PPM-step","edge"
0.975631006429939,0.048679137993515,2,0,0,1,"PPM-step","edge"
0.971206437623036,NA,0,0,2,1,"PPM-step","edge"
0.971358504760475,0.758253975736081,0,0,1,2,"PPM-step","edge"
0.956631078805189,NA,0,1,2,0,"PPM-step","edge"
0.971754475805822,0.237728730250568,0,2,0,1,"PPM-step","edge"
0.975802697884164,2.45436141776229,3,0,0,0,"PPM-step","edge"
0.985730080288198,NA,1,0,2,0,"PPM-step","edge"
0.97269359910799,3.20847045003531,2,0,1,0,"PPM-step","edge"
0.970200298534887,NA,1,1,0,1,"PPM-step","edge"
0.982904809737392,NA,2,0,0,1,"PPM-step","edge"
0.928066970531818,NA,1,1,0,1,"PPM-step","edge"
0.954150449211491,NA,1,0,1,1,"PPM-step","edge"
0.979017365956139,NA,0,2,1,0,"PPM-step","edge"
0.961285811759164,0.259772568882912,2,0,0,1,"PPM-step","edge"
0.9427139553284,NA,2,1,0,0,"PPM-step","edge"
0.97539801215753,1.63125822764263,3,0,0,0,"PPM-step","edge"
0.979913337388411,NA,0,1,1,1,"PPM-step","edge"
0.962273724813742,NA,0,2,0,1,"PPM-step","edge"
0.954485253426912,NA,1,1,0,1,"PPM-step","edge"
0.979700192283824,NA,1,1,1,0,"PPM-step","edge"
0.964073924335059,NA,1,0,2,0,"PPM-step","edge"
0.958318860803682,NA,2,0,0,1,"PPM-step","edge"
0.870409135132693,NA,0,0,0,3,"PPM-step","edge"
0.965235060092193,NA,1,1,0,1,"PPM-step","edge"
0.483146881802856,NA,1,1,0,1,"PPM-step","edge"
0.950833755001789,NA,1,2,0,0,"PPM-step","edge"
0.892525953793465,NA,2,1,0,0,"PPM-step","edge"
0.989895536126214,0.586699325413436,2,0,1,0,"PPM-step","edge"
0.953506768352926,NA,1,0,2,0,"PPM-step","edge"
0.984541081522845,NA,1,1,0,1,"PPM-step","edge"
0.671650093918064,NA,1,1,1,0,"PPM-step","edge"
0.968481672216272,NA,1,1,0,1,"PPM-step","edge"
0.946001994566743,2.69202477159981,1,0,0,2,"PPM-step","edge"
0.979717985883212,NA,1,1,0,1,"PPM-step","edge"
0.978168065524882,0.0374197003019867,1,1,1,0,"PPM-step","edge"
0.982207145833128,9.45536775058187,3,0,0,0,"PPM-step","edge"
0.977302928634406,0.282950783936359,1,2,0,0,"PPM-step","edge"
0.970080391362005,NA,2,1,0,0,"PPM-step","edge"
0.961925421971764,0.904375894628978,0,1,1,1,"PPM-step","edge"
0.938353060998519,NA,1,2,0,0,"PPM-step","edge"
0.944919041533444,NA,1,1,0,1,"PPM-step","edge"
0.970931038514274,2.35196847436797,2,0,1,0,"PPM-step","edge"
0.851812483950494,NA,0,1,1,1,"PPM-step","edge"
0.690773799516176,NA,1,1,1,0,"PPM-step","edge"
0.966399719480286,1.45151220580264,1,1,0,1,"PPM-step","edge"
0.0206140235324239,NA,1,1,1,0,"PPM-step","edge"
0.976863980820597,NA,1,0,2,0,"PPM-step","edge"
0.937454303997079,NA,1,1,1,0,"PPM-step","edge"
0.973714807850085,0.189340349820574,1,1,1,0,"PPM-step","edge"
0.992768354197976,0.175261039191931,3,0,0,0,"PPM-step","edge"
0.963261161289005,2.32696056322559,3,0,0,0,"PPM-step","edge"
0.988029342285062,NA,0,2,1,0,"PPM-step","edge"
0.954225402565821,NA,2,0,0,1,"PPM-step","edge"
0.947905901401001,NA,1,1,0,1,"PPM-step","edge"
0.757540447205003,NA,0,0,0,3,"PPM-step","edge"
0.926959341651215,NA,0,1,2,0,"PPM-step","edge"
0.907392089645166,NA,2,1,0,0,"PPM-step","edge"
0.955271319582533,NA,0,1,1,1,"PPM-step","edge"
0.895225438784474,NA,1,0,0,2,"PPM-step","edge"
0.980429629441692,1.75219713400345,2,1,0,0,"PPM-step","edge"
0.959615491184093,NA,3,0,0,0,"PPM-step","edge"
0.957107339178382,NA,2,1,0,0,"PPM-step","edge"
0.93144778601575,NA,2,0,0,1,"PPM-step","edge"
0.986980471347987,0.411171508471877,2,1,0,0,"PPM-step","edge"
0.98593588323658,NA,2,0,1,0,"PPM-step","edge"
0.950922350957578,NA,1,1,1,0,"PPM-step","edge"
0.975329178185014,NA,0,0,1,2,"PPM-step","edge"
0.975895661825276,NA,1,1,0,1,"PPM-step","edge"
0.977482907556082,0.627525307940545,3,0,0,0,"PPM-step","edge"
0.906965941221952,NA,1,0,0,2,"PPM-step","edge"
0.954398424986622,NA,1,1,1,0,"PPM-step","edge"
0.960758016924927,0.344594077948618,2,0,1,0,"PPM-step","edge"
0.912290078393689,NA,0,1,1,1,"PPM-step","edge"
0.951373550985916,NA,0,1,1,1,"PPM-step","edge"
0.981507661873728,17.5440802245839,2,0,1,0,"PPM-step","edge"
0.952281345240815,NA,1,0,0,2,"PPM-step","edge"
0.93062178504193,NA,1,1,0,1,"PPM-step","edge"
0.884495257304685,NA,1,1,1,0,"PPM-step","edge"
0.956222559548083,0.429441514983165,2,0,1,0,"PPM-step","edge"
0.975915032126228,NA,1,0,1,1,"PPM-step","edge"
0.962469463520625,NA,0,1,2,0,"PPM-step","edge"
0.886519332755641,NA,1,0,1,1,"PPM-step","edge"
0.957635511733826,NA,1,0,1,1,"PPM-step","edge"
0.777469482224285,NA,1,1,1,0,"PPM-step","edge"
0.911459563327396,NA,2,1,0,0,"PPM-step","edge"
0.476963920417753,NA,1,0,0,2,"PPM-step","edge"
0.820755438477214,NA,1,1,0,1,"PPM-step","edge"
0.973567103347889,0.289549946377236,2,0,0,1,"PPM-step","edge"
0.954161943925035,0.146213443138561,1,0,1,1,"PPM-step","edge"
0.981019155482655,0.0492960611910603,2,0,0,1,"PPM-step","edge"
0.974653311862858,NA,1,1,1,0,"PPM-step","edge"
0.967733367631733,0.0988593889809629,1,0,1,1,"PPM-step","edge"
0.979506907344703,0.256863224687637,2,0,1,0,"PPM-step","edge"
0.930405319288745,NA,0,1,1,1,"PPM-step","edge"
0.988935242838381,4.53330328854227,2,0,0,1,"PPM-step","edge"
0.973488799113084,0.653483367934486,2,0,1,0,"PPM-step","edge"
0.974925087991386,NA,1,0,1,1,"PPM-step","edge"
0.981650334932572,NA,0,3,0,0,"PPM-step","edge"
0.939650067011926,NA,2,1,0,0,"PPM-step","edge"
0.798927284754887,NA,0,1,1,1,"PPM-step","edge"
0.986241757072687,0.0441651082996186,3,0,0,0,"PPM-step","edge"
0.925321897517919,NA,1,2,0,0,"PPM-step","edge"
0.688688207930137,NA,1,1,0,1,"PPM-step","edge"
0.980134056058791,NA,0,1,0,2,"PPM-step","edge"
0.975461820931996,0.351553478699175,0,0,1,2,"PPM-step","edge"
0.947175659234085,NA,2,0,1,0,"PPM-step","edge"
0.955428827881503,164.545374467213,0,1,0,2,"PPM-step","edge"
0.972652875440318,NA,2,0,0,1,"PPM-step","edge"
0.968855659723582,NA,1,2,0,0,"PPM-step","edge"
0.959157348091878,NA,2,1,0,0,"PPM-step","edge"
0.950404686539188,NA,2,0,1,0,"PPM-step","edge"
0.951633336170296,0.706901808473727,2,1,0,0,"PPM-step","edge"
0.940960550877978,NA,1,0,1,1,"PPM-step","edge"
0.665740001816361,NA,1,2,0,0,"PPM-step","edge"
0.945416519234243,NA,0,1,0,2,"PPM-step","edge"
0.902430461305368,NA,1,2,0,0,"PPM-step","edge"
0.988939900604873,NA,0,0,3,0,"PPM-step","edge"
0.95771303517319,NA,1,1,0,1,"PPM-step","edge"
0.445696399025503,NA,0,3,0,0,"PPM-step","edge"
0.979707898613037,0.384672518948746,3,0,0,0,"PPM-step","edge"
0.970116433967933,3.99144045422215,3,0,0,0,"PPM-step","edge"
0.972196115996348,5.073762173617,2,1,0,0,"PPM-step","edge"
0.958319320188124,NA,1,0,1,1,"PPM-step","edge"
0.988250219939566,1.64370715828039,2,0,1,0,"PPM-step","edge"
0.980001319103854,NA,1,0,1,1,"PPM-step","edge"
0.984993793134624,1.22109653782891,0,0,1,2,"PPM-step","edge"
0.982120145695074,NA,2,1,0,0,"PPM-step","edge"
0.71451466513805,NA,0,1,0,2,"PPM-step","edge"
0.977201256803259,0.420202249565238,1,2,0,0,"PPM-step","edge"
0.89235446640519,NA,1,2,0,0,"PPM-step","edge"
0.832117459129536,NA,1,1,0,1,"PPM-step","edge"
0.965520352951661,2.94647096468773,0,1,1,1,"PPM-step","edge"
0.83111031747565,NA,1,2,0,0,"PPM-step","edge"
0.96958102664765,0.645781436276201,3,0,0,0,"PPM-step","edge"
0.986161835447257,0.274778411384875,2,0,0,1,"PPM-step","edge"
0.993949360107865,0.371243841717141,2,0,0,1,"PPM-step","edge"
0.986868246402303,0.238599048664342,2,1,0,0,"PPM-step","edge"
0.981622840338683,0.820674136872611,2,1,0,0,"PPM-step","edge"
0.981612570247817,1.37365240099401,2,0,1,0,"PPM-step","edge"
0.964404627400153,NA,2,0,1,0,"PPM-step","edge"
0.984441794420686,NA,1,1,0,1,"PPM-step","edge"
0.989789162678165,31.9454008750334,2,0,0,1,"PPM-step","edge"
0.438586061776007,NA,2,1,0,0,"PPM-step","edge"
0.984170755894433,NA,1,0,1,1,"PPM-step","edge"
0.940468395183835,NA,1,1,0,1,"PPM-step","edge"
0.760126195897531,NA,2,1,0,0,"PPM-step","edge"
0.84657136143396,NA,1,2,0,0,"PPM-step","edge"
0.959929547691081,NA,2,0,0,1,"PPM-step","edge"
0.989234351766159,0.169520714912353,2,0,1,0,"PPM-step","edge"
0.909788932134116,NA,0,1,1,1,"PPM-step","edge"
0.983027150795712,NA,2,0,0,1,"PPM-step","edge"
0.970848774802933,NA,0,1,0,2,"PPM-step","edge"
0.843816531965085,NA,0,1,2,0,"PPM-step","edge"
0.831186765605333,NA,2,0,0,1,"PPM-step","edge"
0.977820736818041,1.64383176311753,2,1,0,0,"PPM-step","edge"
0.97872181713789,NA,1,0,2,0,"PPM-step","edge"
0.79081498410319,NA,0,1,1,1,"PPM-step","edge"
0.965227370456743,0.121530344935492,2,0,1,0,"PPM-step","edge"
0.857774943644087,NA,0,2,0,1,"PPM-step","edge"
0.96358283213017,NA,2,0,0,1,"PPM-step","edge"
0.925930880847257,NA,1,1,0,1,"PPM-step","edge"
0.835162965371029,NA,1,1,1,0,"PPM-step","edge"
0.96526242573239,NA,1,1,1,0,"PPM-step","edge"
0.966444742533369,0.43302787452786,2,0,1,0,"PPM-step","edge"
0.916181895855431,NA,2,1,0,0,"PPM-step","edge"
0.957094797602691,NA,2,0,0,1,"PPM-step","edge"
0.948237809647533,NA,1,1,1,0,"PPM-step","edge"
0.982962327167572,0.079688870087466,2,1,0,0,"PPM-step","edge"
0.980096258849082,0.526365139554823,3,0,0,0,"PPM-step","edge"
0.835480694494035,NA,2,1,0,0,"PPM-step","edge"
0.985010722121708,0.0901247616497679,1,1,1,0,"PPM-step","edge"
0.985650321103528,1.62661923621215,1,0,2,0,"PPM-step","edge"
0.805308471842442,NA,1,0,1,1,"PPM-step","edge"
0.986540779028422,1.27645249100682,2,0,1,0,"PPM-step","edge"
0.80047324120065,NA,1,1,1,0,"PPM-step","edge"
0.952086871827517,NA,1,1,0,1,"PPM-step","edge"
0.951741941663936,1.101226027539,0,0,1,2,"PPM-step","edge"
0.981383530314841,NA,2,0,0,1,"PPM-step","edge"
0.958364041755956,NA,3,0,0,0,"PPM-step","edge"
0.798620172702267,NA,0,1,1,1,"PPM-step","edge"
0.97097699879967,NA,1,1,1,0,"PPM-step","edge"
0.963047275339747,1.97711215306516,1,0,1,1,"PPM-step","edge"
0.961193844286062,1.0867953988568,3,0,0,0,"PPM-step","edge"
0.986075888607263,NA,1,0,1,1,"PPM-step","edge"
0.705793537010056,NA,1,0,1,1,"PPM-step","edge"
0.970268974051386,NA,0,2,1,0,"PPM-step","edge"
0.973966422926699,1.7122137256855,1,0,1,1,"PPM-step","edge"
0.856697983235995,NA,0,1,0,2,"PPM-step","edge"
0.983491148984583,0.226981400724043,3,0,0,0,"PPM-step","edge"
0.96685954486558,0.516006757942954,1,0,1,1,"PPM-step","edge"
0.968015725953288,NA,0,1,1,1,"PPM-step","edge"
0.986870367803415,NA,0,1,0,2,"PPM-step","edge"
0.960267083535756,NA,1,1,0,1,"PPM-step","edge"
0.677540472610897,NA,0,1,0,2,"PPM-step","edge"
0.982483886983867,NA,2,1,0,0,"PPM-step","edge"
0.950566401922323,3.35721132081281,3,0,0,0,"PPM-step","edge"
0.973927536749352,NA,0,0,2,1,"PPM-step","edge"
0.911454716295731,NA,1,0,0,2,"PPM-step","edge"
0.940574813615931,NA,1,1,0,1,"PPM-step","edge"
0.969079786467452,NA,1,0,1,1,"PPM-step","edge"
0.985265552863698,0.347995546490998,0,1,1,1,"PPM-step","edge"
0.973233624515014,NA,2,0,0,1,"PPM-step","edge"
0.906713227542112,NA,0,0,0,3,"PPM-step","edge"
0.982212026612576,4.55895592491621,2,0,1,0,"PPM-step","edge"
0.956270636862809,0.495179567376305,2,0,0,1,"PPM-step","edge"
0.983338683412849,1.24317764090683,1,1,1,0,"PPM-step","edge"
0.988553984871397,0.579764389036832,2,0,1,0,"PPM-step","edge"
0.974415722056843,0.75941040939271,3,0,0,0,"PPM-step","edge"
0.990325995598708,3.59850527724406,2,0,1,0,"PPM-step","edge"
0.982649591059111,0.0509258581946358,1,0,1,1,"PPM-step","edge"
0.953794659702143,NA,1,0,1,1,"PPM-step","edge"
0.919511401319518,NA,1,2,0,0,"PPM-step","edge"
0.978677850993189,NA,1,0,1,1,"PPM-step","edge"
0.955914218157615,NA,3,0,0,0,"PPM-step","edge"
0.981950986982334,NA,1,0,0,2,"PPM-step","edge"
0.984852110672527,NA,0,0,3,0,"PPM-step","edge"
0.949041819627371,1.51570338410881,1,1,1,0,"PPM-step","edge"
0.889675800298534,NA,0,1,0,2,"PPM-step","edge"
0.932107876194267,NA,2,1,0,0,"PPM-step","edge"
0.95633276600444,NA,1,0,0,2,"PPM-step","edge"
0.977077521657467,1.54247475158925,1,0,2,0,"PPM-step","edge"
0.977485312007896,0.0117982342742661,2,0,1,0,"PPM-step","edge"
0.942849817232729,NA,0,0,1,2,"PPM-step","edge"
0.951743567007863,NA,0,1,1,1,"PPM-step","edge"
0.980678579776528,NA,0,2,1,0,"PPM-step","edge"
0.942304340964685,0.899857584824081,3,0,0,0,"PPM-step","edge"
0.964508061198987,0.915507083263901,3,0,0,0,"PPM-step","edge"
0.85621924480836,NA,0,2,1,0,"PPM-step","edge"
0.968997402760104,3.37601540093315,3,0,0,0,"PPM-step","edge"
0.953209150720581,NA,2,0,0,1,"PPM-step","edge"
0.974845393282521,0.677529658456508,0,1,0,2,"PPM-step","edge"
